DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-02,2089.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-03,71.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-04,22.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-06,146.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-07,97.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-08,20.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-09,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-10,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-11,1.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2021-12,98.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-02,20.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-03,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-04,80.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-05,936.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-06,373.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-07,242.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-08,99.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-09,39.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-10,150.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,QUANTITY_TON,2022-11,41.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-01,51.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-02,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-03,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-04,0.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-05,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-06,0.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-07,0.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-08,0.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-10,179.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-11,16.69,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2015-12,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-01,0.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-02,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-03,0.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-04,3257.89,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-05,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-06,0.28,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-07,0.21,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-08,0.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-10,349.81,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-11,0.08,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2016-12,0.25,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-02,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-03,0.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-04,0.10,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-05,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-07,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-08,724.65,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-09,0.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-10,0.08,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-11,0.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2017-12,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-01,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-02,15.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-03,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-04,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-05,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-07,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-08,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-09,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-10,592.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-11,4137.68,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2018-12,2961.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-01,4819.82,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-02,2560.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-03,3483.28,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-04,4079.86,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-05,0.27,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-06,4157.92,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-07,2200.64,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-08,67.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-10,15.09,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-11,2670.14,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2019-12,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-01,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-02,17.86,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-03,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-04,0.00,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-05,4507.05,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-06,3631.03,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-07,891.73,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-08,3282.40,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-09,29.06,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-10,0.34,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-11,0.28,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2020-12,0.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-01,1660.38,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-02,1778.66,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-03,79.14,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-04,24.45,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-05,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-06,160.87,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-07,134.86,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-08,27.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-09,0.07,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-10,0.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-11,1.29,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2021-12,123.37,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-01,0.02,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-02,31.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-03,0.12,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-04,194.32,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-05,2312.92,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-06,822.42,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-07,577.11,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-08,263.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-09,59.70,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-10,303.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0072,15121191,1,1,VALUE_1000EURO,2022-11,60.49,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0074,15121191,1,1,QUANTITY_TON,2020-06,19.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0074,15121191,1,1,VALUE_1000EURO,2020-06,20.08,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-02,20.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-03,38.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-05,4.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-06,39.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-07,20.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-08,1.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-10,35.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-11,55.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2015-12,23.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-01,3.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-02,19.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-03,77.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-04,38.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-05,38.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-06,42.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-08,1.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-09,55.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-10,24.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-11,19.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2016-12,63.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-02,1.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-03,37.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-04,17.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-05,20.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-06,55.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-07,39.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-08,20.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-09,2.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-10,38.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2017-11,89.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-01,20.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-02,39.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-03,5.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-04,40.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-05,19.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-06,57.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-07,21.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-08,18.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-09,21.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-10,20.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-11,38.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2018-12,55.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-01,37.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-03,56.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-04,18.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-05,38.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-06,36.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-07,18.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-08,18.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-09,20.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-10,55.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-11,23.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2019-12,40.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-01,43.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-02,3.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-03,19.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-04,27.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-05,81.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-06,22.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-07,20.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-08,19.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-09,38.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-10,56.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-11,116.4,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2020-12,26.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-01,6.8,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-02,20.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-03,83.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-05,7.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-06,19.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-07,37.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-08,12.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-09,56.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-10,0.1,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-11,89.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2021-12,96.2,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-01,21.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-02,40.3,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-04,57.5,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-05,18.7,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-06,55.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-08,18.6,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-09,0.0,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,QUANTITY_TON,2022-11,14.9,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-02,16.77,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-03,35.80,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-05,4.60,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-06,39.04,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-07,18.78,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-08,1.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-09,0.01,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-10,36.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-11,59.61,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2015-12,23.30,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-01,3.22,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-02,17.15,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-03,78.18,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-04,41.72,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-05,36.84,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-06,43.41,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-08,1.31,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-09,61.26,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-10,22.95,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-11,21.48,
ESTAT:DS-057380(1.0),13/01/23 14:16:00,M,004,0075,15121191,1,1,VALUE_1000EURO,2016-12,65.12,
