DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,QUANTITY_TON,2022-07,4793.8,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,QUANTITY_TON,2022-08,1336.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,QUANTITY_TON,2022-09,3315.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,QUANTITY_TON,2022-10,269.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-01,886.20,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-02,795.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-03,4086.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-04,2268.70,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-05,327.90,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-06,968.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-07,2181.51,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-08,2379.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-09,1078.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-10,1349.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-11,153.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2005-12,119.32,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-01,1811.65,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-02,230.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-03,172.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-04,2239.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-05,656.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-06,2395.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-07,2058.75,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-08,1236.55,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-09,92.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-10,1864.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-11,3810.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2006-12,1884.98,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-01,265.53,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-02,195.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-03,228.90,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-04,289.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-05,1685.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-06,942.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-07,4564.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-08,1514.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-09,152.81,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-10,3941.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-11,6929.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2007-12,2260.48,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-01,2508.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-02,3969.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-03,1919.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-04,1008.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-05,966.77,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-06,1458.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-07,12320.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-08,2984.93,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-09,3631.71,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-10,159.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-11,2401.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2008-12,128.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-01,168.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-02,24.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-03,2057.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-04,13751.96,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-05,146.22,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-06,50.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-07,2850.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-08,23.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-09,6373.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-10,2478.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-11,8431.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2009-12,4945.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-01,5685.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-02,8210.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-03,1380.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-04,2551.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-05,3404.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-06,1396.81,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-07,80.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-08,4982.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-09,1703.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-10,1450.88,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-11,2090.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2010-12,4806.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-01,5483.89,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-02,1374.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-03,1949.55,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-04,4726.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-05,2948.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-06,1258.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-07,5786.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-08,3156.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-09,5179.83,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-10,1635.27,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-11,3861.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2011-12,135.47,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-01,1878.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-02,91.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-03,5831.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-04,8449.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-05,12923.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-06,695.73,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-07,1167.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-08,162.70,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-09,1182.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-10,4416.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-11,2091.20,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2012-12,2705.76,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-01,65.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-02,68.46,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-03,1012.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-04,140.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-05,13366.77,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-06,5983.48,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-07,1537.73,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-08,4964.89,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-09,2827.81,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-10,3353.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-11,801.89,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2013-12,506.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-01,215.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-02,163.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-03,138.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-04,104.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-05,1071.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-06,2732.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-07,205.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-08,125.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-09,296.69,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-10,214.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-11,2226.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2014-12,1453.32,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-01,100.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-02,103.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-03,38.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-04,142.47,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-05,74.41,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-06,1244.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-07,1625.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-08,2053.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-09,69.46,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-10,1345.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-11,568.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2015-12,108.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-01,1089.83,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-02,68.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-03,84.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-04,427.59,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-05,66.72,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-06,66.29,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-07,61.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-08,148.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-09,110.69,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-10,165.76,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-11,125.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2016-12,98.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-01,71.53,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-02,58.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-03,1132.46,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-04,66.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-05,3777.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-06,146.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-07,343.58,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-08,339.30,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-09,5252.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-10,40.65,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-11,27.87,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2017-12,25.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-01,1.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-02,4.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-03,2267.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-04,3172.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-05,2337.30,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-06,13.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-07,393.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-08,17.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-09,3.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-10,5.55,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-11,19.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2018-12,2270.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-01,40.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-02,0.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-03,0.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-04,45.69,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-05,49.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-06,60.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-07,105.41,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-08,104.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-09,507.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-10,333.07,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-11,5933.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2019-12,104.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-01,182.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-02,129.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-03,210.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-04,109.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-05,1.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-06,144.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-07,1823.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-08,81.13,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-09,111.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-10,78.51,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-11,171.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2020-12,91.76,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-01,113.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-02,166.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-03,181.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-04,168.66,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-05,259.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-06,272.93,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-07,295.49,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-08,173.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-09,269.67,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-10,74.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-11,224.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2021-12,6609.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-01,65.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-02,3562.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-03,152.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-04,515.90,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-05,329.36,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-06,11684.24,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-07,10067.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0001,15121191,1,1,VALUE_1000EURO,2022-08,2595.02,
