DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2016-10,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2016-11,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2016-12,0.42,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-01,0.68,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-04,0.29,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-05,0.29,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-06,0.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-07,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-08,0.59,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-09,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-10,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-11,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2017-12,0.04,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-02,0.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-03,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-04,0.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-05,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-06,0.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-07,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-08,0.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-09,0.24,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-10,0.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-11,0.32,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2018-12,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-01,0.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-02,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-03,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-04,0.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-05,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-06,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-07,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-08,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-09,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-10,0.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-11,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2019-12,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-01,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-02,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-03,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-04,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-05,0.11,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-06,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-07,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-08,0.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-09,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-10,0.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-11,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2020-12,0.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-04,0.35,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-06,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-08,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-10,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-11,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2021-12,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-01,0.34,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-02,0.32,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-03,0.51,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-04,0.37,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-05,0.10,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-06,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-07,0.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-08,0.16,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-09,0.54,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0007,100810,1,1,VALUE_1000EURO,2022-10,0.43,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-01,6.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-02,5.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-03,1.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-04,4.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-05,1.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-06,1.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-07,1.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-08,3.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-09,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-11,0.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2016-12,0.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-02,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-03,0.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-05,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-06,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-07,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-08,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-09,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-10,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-11,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2017-12,0.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-01,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-02,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-03,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-04,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-05,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-06,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-07,0.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-08,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-09,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-10,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-11,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2018-12,0.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-01,38.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-02,22.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-03,45.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-04,4.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-05,2.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-06,520.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-07,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-08,0.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-09,0.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-10,0.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-11,0.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2019-12,0.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-01,120.4,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-02,19.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-03,42.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-04,32.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-05,33.2,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-06,216.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-07,400.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-08,147.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-09,229.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-10,151.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-11,33.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2020-12,38.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-01,210.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-02,206.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-03,234.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-04,245.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-05,342.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-06,140.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-07,229.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-08,287.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-09,246.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-10,270.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-11,262.3,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2021-12,227.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-01,0.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-02,0.5,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-03,0.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-04,2.9,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-05,4.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-06,3.7,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-07,11.8,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-08,8.6,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-09,42.0,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,QUANTITY_TON,2022-10,18.1,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-01,1.92,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-02,1.53,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-03,0.39,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-04,1.25,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-05,0.29,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-06,0.54,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-07,0.46,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-08,0.86,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-09,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-10,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-11,0.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2016-12,0.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-02,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-03,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-05,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-06,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-07,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-09,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-11,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2017-12,0.05,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-01,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-02,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-03,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-04,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-05,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-06,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-07,0.08,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-08,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-09,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-10,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-11,0.00,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2018-12,0.01,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-01,8.68,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-02,5.18,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-03,15.51,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-04,1.33,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-05,0.79,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-06,95.75,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-07,0.02,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-08,0.11,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-09,0.03,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-10,0.22,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-11,0.21,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2019-12,0.19,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-01,22.95,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-02,4.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-03,8.92,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-04,6.89,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-05,6.98,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-06,41.84,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-07,77.59,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-08,28.19,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-09,44.07,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-10,29.20,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-11,7.06,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2020-12,8.09,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-01,44.28,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-02,43.28,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-03,49.32,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-04,51.47,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-05,76.63,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-06,34.68,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-07,50.44,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-08,60.26,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-09,51.66,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-10,58.87,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-11,57.15,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2021-12,49.86,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-01,0.14,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-02,0.11,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-03,0.12,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-04,0.62,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-05,0.83,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-06,0.79,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-07,2.48,
ESTAT:DS-057380(1.0),03/01/23 13:41:00,M,003,0008,100119,1,1,VALUE_1000EURO,2022-08,1.81,
