DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,QUANTITY_TON,2022-07,2.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,QUANTITY_TON,2022-08,2.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,QUANTITY_TON,2022-09,5.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,QUANTITY_TON,2022-10,2.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,QUANTITY_TON,2022-11,116.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-03,78.48,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-04,97.94,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-05,6499.15,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-06,0.03,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-07,10.49,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-08,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2020-10,0.13,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-01,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-03,0.04,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-04,2124.98,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-06,2197.11,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-07,35.83,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-09,20.75,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-10,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2021-12,91.61,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-01,43.68,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-02,5.30,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-03,3.48,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-04,40.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-05,1.25,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-06,106.20,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-07,1.75,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-08,1.94,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-09,4.65,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-10,1.94,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151110,1,1,VALUE_1000EURO,2022-11,100.75,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2020-07,26.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-02,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-04,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-06,1.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-08,5.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2021-12,2.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-01,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-02,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-03,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-06,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-07,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-08,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-09,0.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-10,0.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,QUANTITY_TON,2022-11,0.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2020-07,24.46,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2020-11,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-01,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-02,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-03,0.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-04,1.17,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-06,1.24,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-08,6.12,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-11,0.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2021-12,3.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-01,0.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-02,1.40,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-03,0.09,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-04,0.14,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-05,0.05,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-06,0.05,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-07,0.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-08,0.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-09,1.09,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-10,1.44,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,151311,1,1,VALUE_1000EURO,2022-11,2.51,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-03,13490.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-04,4863.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-05,11277.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-06,21165.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-07,23174.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-08,12103.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-09,29.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-10,59.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-11,143.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2020-12,21593.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-01,12149.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-02,4039.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-03,8202.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-04,6307.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-05,2412.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-06,1028.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-07,640.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-08,202.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-09,261.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-10,12194.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-11,266.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2021-12,4486.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-01,6312.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-02,15249.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-03,5475.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-04,249.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-05,5052.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-06,809.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-07,617.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-08,4210.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-09,1960.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-10,6528.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,QUANTITY_TON,2022-11,330.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-03,10732.90,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-04,3182.62,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-05,9859.95,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-06,17339.68,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-07,19433.96,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-08,10218.43,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-09,15.93,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-10,30.29,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-11,116.68,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2020-12,18977.66,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-01,10660.50,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-02,3728.96,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-03,8413.15,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-04,6416.47,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-05,2919.22,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-06,1123.53,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-07,691.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-08,256.66,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-09,305.52,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-10,14970.93,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-11,322.57,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2021-12,6558.63,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-01,10160.83,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-02,23618.93,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-03,8219.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-04,303.83,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-05,7744.38,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-06,1186.77,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-07,954.82,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-08,6878.78,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-09,3711.06,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-10,9500.77,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0001,1514,1,1,VALUE_1000EURO,2022-11,510.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-03,2140.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-04,9445.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-05,380.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-06,509.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-07,1224.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-08,1004.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-09,1028.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-10,425.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-11,3965.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2020-12,3759.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-01,5243.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-02,4507.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-03,3897.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-04,370.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-05,1209.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-06,70.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-07,131.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-08,139.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-09,4744.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-10,2665.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-11,1796.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2021-12,3235.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-01,6429.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-02,1808.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-03,665.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-04,631.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-05,949.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-06,1716.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-07,449.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-08,521.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-09,4465.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-10,992.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,QUANTITY_TON,2022-11,2245.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-03,1469.47,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-04,5780.38,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-05,257.42,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-06,367.47,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-07,738.57,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-08,589.18,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-09,592.33,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-10,338.07,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-11,3024.01,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2020-12,2947.68,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-01,4693.68,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-02,7586.90,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-03,3633.71,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-04,205.90,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-05,1243.98,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-06,83.88,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-07,149.56,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-08,153.00,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-09,5099.86,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-10,3129.14,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-11,2137.60,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2021-12,3955.65,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-01,7609.22,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-02,1947.10,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-03,666.11,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-04,711.71,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-05,989.08,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-06,2471.72,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-07,407.67,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-08,435.16,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-09,5685.40,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-10,1275.87,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1507,1,1,VALUE_1000EURO,2022-11,2910.53,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-03,35.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-04,33.3,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-06,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-07,21.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-08,32.5,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-09,0.1,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-10,0.2,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-11,44.7,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2020-12,169.6,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-01,0.8,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-02,2.9,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-03,22.4,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-05,21.0,
ESTAT:DS-057380(1.0),22/02/23 14:42:00,M,003,0004,1508,1,1,QUANTITY_TON,2021-06,0.1,
